Timestamp,Sensor_Raw_Value,AFD_Fz,Motor_Position_mm
2025-08-28T18:33:56.941625,0,7.204933333333329,2.3930768853042887
2025-08-28T18:33:56.941625,0,7.078266666666664,2.3876479342567007
2025-08-28T18:33:56.941625,0,7.171599999999998,2.378748590367893
2025-08-28T18:33:56.941625,0,7.048266666666663,2.373375605142783
2025-08-28T18:33:56.941625,0,7.101599999999991,2.3645106860958567
2025-08-28T18:33:56.941625,0,7.09826666666666,2.359087584708136
2025-08-28T18:33:56.941625,0,7.011599999999987,2.3503042643289507
2025-08-28T18:33:56.941625,0,7.001599999999996,2.3448403013561507
2025-08-28T18:33:56.941625,0,6.904933333333318,2.336068706995529
2025-08-28T18:33:56.941625,0,6.894933333333327,2.3305630435581577
2025-08-28T18:33:56.941625,0,6.858266666666651,2.321809713803655
2025-08-28T18:33:56.941625,0,6.718266666666665,2.3160797302313374
2025-08-28T18:33:56.941625,0,6.748266666666652,2.307478434902449
2025-08-28T18:33:56.941625,0,6.728266666666656,2.30177678223198
2025-08-28T18:33:56.941625,0,6.678266666666659,2.2931636516269345
2025-08-28T18:33:56.941625,0,6.721599999999995,2.2874855353980013
2025-08-28T18:33:56.941625,0,6.801599999999993,2.2789330228646034
2025-08-28T18:33:56.941625,0,6.728266666666656,2.2732756602785624
2025-08-28T18:33:56.941625,0,6.648266666666657,2.264762743952364
2025-08-28T18:33:56.941625,0,6.568266666666659,2.2590710490071597
2025-08-28T18:33:56.941625,0,6.534933333333328,2.2505748965282084
2025-08-28T18:33:56.941625,0,6.581599999999995,2.244909219073933
2025-08-28T18:33:56.941625,0,6.548266666666663,2.2363628421086275
2025-08-28T18:33:56.941625,0,6.474933333333325,2.2306695713617826
2025-08-28T18:33:56.941625,0,6.451599999999985,2.225240585360615
2025-08-28T18:33:56.941625,0,6.4949333333333215,2.216357269135661
2025-08-28T18:33:56.941625,0,6.34493333333333,2.21087397420847
2025-08-28T18:33:56.941625,0,6.288266666666658,2.20202833717307
2025-08-28T18:33:56.941625,0,6.32493333333332,2.196663806865133
2025-08-28T18:33:56.941625,0,6.298266666666663,2.187846625317007
2025-08-28T18:33:56.941625,0,6.2349333333333306,2.1824317454353936
2025-08-28T18:33:56.941625,0,6.304933333333324,2.173622970315131
2025-08-28T18:33:56.941625,0,6.271599999999992,2.1681763481953396
2025-08-28T18:33:56.941625,0,6.218266666666665,2.1592969887896554
2025-08-28T18:33:56.941625,0,6.184933333333319,2.153896173421057
2025-08-28T18:33:56.941625,0,6.218266666666665,2.145084967897769
2025-08-28T18:33:56.941625,0,6.191599999999994,2.1396593844780214
2025-08-28T18:33:56.941625,0,6.228266666666656,2.130830601527735
2025-08-28T18:33:56.941625,0,6.154933333333318,2.125408815336653
2025-08-28T18:33:56.941625,0,6.041599999999988,2.116576738073119
2025-08-28T18:33:56.941625,0,5.954933333333329,2.111210584126178
2025-08-28T18:33:56.941625,0,5.888266666666652,2.102401161785149
2025-08-28T18:33:56.941625,0,5.888266666666652,2.0970156387050864
2025-08-28T18:33:56.941625,0,6.038266666666658,2.0881702312735673
2025-08-28T18:33:56.941625,0,5.911599999999993,2.082784884885408
2025-08-28T18:33:56.941625,0,5.691599999999994,2.07391076869397
2025-08-28T18:33:56.941625,0,5.71159999999999,2.0682454600443343
2025-08-28T18:33:56.941625,0,5.764933333333332,2.059715880453971
2025-08-28T18:33:56.941625,0,5.718266666666665,2.0540672015408044
2025-08-28T18:33:56.941625,0,5.59826666666666,2.045563069470563
2025-08-28T18:33:56.941625,0,5.634933333333322,2.039854174818083
2025-08-28T18:33:56.941625,0,5.548266666666663,2.031343739541277
2025-08-28T18:33:56.941625,0,5.528266666666653,2.0256037311883053
2025-08-28T18:33:56.941625,0,5.604933333333321,2.0170580583045847
2025-08-28T18:33:56.941625,0,5.474933333333325,2.011305175316927
2025-08-28T18:33:56.941625,0,5.568266666666659,2.002717056371975
2025-08-28T18:33:56.941625,0,5.568266666666659,1.9970621748353268
2025-08-28T18:33:56.941625,0,5.4849333333333306,1.9885293765862921
2025-08-28T18:33:56.941625,0,5.491599999999991,1.9827507443292622
2025-08-28T18:33:56.941625,0,5.434933333333319,1.9772496215325928
2025-08-28T18:33:56.941625,0,5.278266666666653,1.9685201490946256
2025-08-28T18:33:56.941625,0,5.311599999999984,1.96294875969658
2025-08-28T18:33:56.941625,0,5.364933333333326,1.9542559255824101
2025-08-28T18:33:56.941625,0,5.254933333333327,1.948599818044487
2025-08-28T18:33:56.941625,0,5.118266666666656,1.9399978376382874
2025-08-28T18:33:56.941625,0,5.141599999999997,1.934322996116514
2025-08-28T18:33:56.941625,0,5.21493333333332,1.925814315286722
2025-08-28T18:33:56.941625,0,5.231599999999986,1.9201298612324298
2025-08-28T18:33:56.941625,0,5.09493333333333,1.9116404153834765
2025-08-28T18:33:56.941625,0,5.0715999999999894,1.905968367667247
2025-08-28T18:33:56.941625,0,4.974933333333325,1.8974687618357626
2025-08-28T18:33:56.941625,0,4.914933333333323,1.8917580902154745
2025-08-28T18:33:56.941625,0,4.948266666666655,1.8832386695165433
2025-08-28T18:33:56.941625,0,4.9849333333333306,1.8775695722374293
2025-08-28T18:33:56.941625,0,4.96159999999999,1.8690640655317137
2025-08-28T18:33:56.941625,0,4.898266666666657,1.863377735017629
2025-08-28T18:33:56.941625,0,4.818266666666659,1.8548250213180641
2025-08-28T18:33:56.941625,0,4.84493333333333,1.849114684974721
2025-08-28T18:33:56.941625,0,4.858266666666651,1.840527102472881
2025-08-28T18:33:56.941625,0,4.738266666666661,1.8347899775016363
2025-08-28T18:33:56.941625,0,4.691599999999994,1.8262781005339666
2025-08-28T18:33:56.941625,0,4.681599999999989,1.8205702117123215
2025-08-28T18:33:56.941625,0,4.804933333333324,1.8120504557364454
2025-08-28T18:33:56.941625,0,4.724933333333325,1.8063919867364862
2025-08-28T18:33:56.941625,0,4.641599999999997,1.7978560033564746
2025-08-28T18:33:56.941625,0,4.614933333333326,1.7921296407751628
2025-08-28T18:33:56.941625,0,4.5715999999999894,1.7835325699357805
2025-08-28T18:33:56.941625,0,4.544933333333319,1.7777724114384175
2025-08-28T18:33:56.941625,0,4.474933333333325,1.7720270623032977
2025-08-28T18:33:56.941625,0,4.481599999999986,1.763516771015993
2025-08-28T18:33:56.941625,0,4.398266666666657,1.7577306932813397
2025-08-28T18:33:56.941625,0,4.34493333333333,1.7491505227294284
2025-08-28T18:33:56.941625,0,4.378266666666661,1.743445925107613
2025-08-28T18:33:56.941625,0,4.504933333333327,1.7348096213799027
2025-08-28T18:33:56.941625,0,4.391599999999997,1.7291047955874217
2025-08-28T18:33:56.941625,0,4.34493333333333,1.7206216398449692
2025-08-28T18:33:56.941625,0,4.284933333333328,1.7149511237044015
2025-08-28T18:33:56.941625,0,4.261599999999987,1.706364658314765
2025-08-28T18:33:56.941625,0,4.251599999999996,1.7006507345081108
2025-08-28T18:33:56.941625,0,4.238266666666661,1.692082531013689
2025-08-28T18:33:56.941625,0,4.181599999999989,1.686316639280567
2025-08-28T18:33:56.941625,0,4.21493333333332,1.6777244634845816
2025-08-28T18:33:56.941625,0,4.171599999999998,1.6720448720370904
2025-08-28T18:33:56.941625,0,4.194933333333324,1.6635226014841273
2025-08-28T18:33:56.941625,0,4.178266666666659,1.6577990887568474
2025-08-28T18:33:56.941625,0,3.9949333333333215,1.6491992686465167
2025-08-28T18:33:56.941625,0,4.008266666666657,1.643545761745343
2025-08-28T18:33:56.941625,0,3.904933333333318,1.6349937521273625
2025-08-28T18:33:56.941625,0,3.838266666666655,1.629348928899063
2025-08-28T18:33:56.941625,0,3.931599999999989,1.6208208915826465
2025-08-28T18:33:56.941625,0,4.058266666666654,1.6151110916824154
2025-08-28T18:33:56.941625,0,4.048266666666663,1.6090348093684967
2025-08-28T18:33:56.941625,0,3.8782666666666614,1.6007033696377602
2025-08-28T18:33:56.941625,0,3.884933333333322,1.5949327504997146
2025-08-28T18:33:56.941625,0,3.834933333333325,1.5864192306750147
2025-08-28T18:33:56.941625,0,3.7949333333333186,1.5804736886652806
2025-08-28T18:33:56.941625,0,3.7649333333333317,1.5721368016246884
2025-08-28T18:33:56.941625,0,3.7482666666666518,1.5664767903507826
2025-08-28T18:33:56.941625,0,3.6749333333333283,1.5578370387563083
2025-08-28T18:33:56.941625,0,3.741599999999991,1.552116476466144
2025-08-28T18:33:56.941625,0,3.691599999999994,1.5435607452740745
2025-08-28T18:33:56.941625,0,3.691599999999994,1.5378963753998842
2025-08-28T18:33:56.941625,0,3.741599999999991,1.529347014469769
2025-08-28T18:33:56.941625,0,3.701599999999985,1.5237075892002832
2025-08-28T18:33:56.941625,0,3.5615999999999843,1.5151188332291357
2025-08-28T18:33:56.941625,0,3.6115999999999957,1.5094395100032008
2025-08-28T18:33:56.941625,0,3.7515999999999963,1.500907181141889
2025-08-28T18:33:56.941625,0,3.71159999999999,1.4952372456704126
2025-08-28T18:33:56.941625,0,3.5515999999999934,1.486712125263417
2025-08-28T18:33:56.941625,0,3.5815999999999946,1.480970105248776
2025-08-28T18:33:56.941625,0,3.59493333333333,1.4723747107941187
2025-08-28T18:33:56.941625,0,3.6115999999999957,1.4666953875681836
2025-08-28T18:33:56.941625,0,3.6582666666666626,1.458108643258706
2025-08-28T18:33:56.941625,0,3.5815999999999946,1.4523297427801203
2025-08-28T18:33:56.941625,0,3.5249333333333226,1.446407312583721
2025-08-28T18:33:56.941625,0,3.411599999999993,1.4381326081845898
2025-08-28T18:33:56.941625,0,3.441599999999994,1.4321631809072668
2025-08-28T18:33:56.941625,0,3.404933333333318,1.4239643409340197
2025-08-28T18:33:56.941625,0,3.4082666666666626,1.4179522088808152
2025-08-28T18:33:56.941625,0,3.4482666666666546,1.4097452792262892
2025-08-28T18:33:56.941625,0,3.5049333333333266,1.403736174056436
2025-08-28T18:33:56.941625,0,3.491599999999991,1.3955637014810047
2025-08-28T18:33:56.941625,0,3.434933333333319,1.389890513823162
2025-08-28T18:33:56.941625,0,3.2915999999999883,1.3813479590150293
2025-08-28T18:33:56.941625,0,3.364933333333326,1.3756270279202254
2025-08-28T18:33:56.941625,0,3.431599999999989,1.367126248619434
2025-08-28T18:33:56.941625,0,3.441599999999994,1.3613512373534093
2025-08-28T18:33:56.941625,0,3.4082666666666626,1.3527512831323008
2025-08-28T18:33:56.941625,0,3.3815999999999917,1.3470744744834529
2025-08-28T18:33:56.941625,0,3.3282666666666643,1.3384407243462928
2025-08-28T18:33:56.941625,0,3.2549333333333266,1.332734880714012
2025-08-28T18:33:56.941625,0,3.278266666666653,1.326488472676434
2025-08-28T18:33:56.941625,0,3.1482666666666574,1.3184861805243482
2025-08-28T18:33:56.941625,0,3.1515999999999877,1.309857224847501
2025-08-28T18:33:56.941625,0,3.2449333333333215,1.3063576146203062
2025-08-28T18:33:56.941625,0,3.2082666666666597,1.29769510030935
2025-08-28T18:33:56.941625,0,3.134933333333322,1.2896583311880747
2025-08-28T18:33:56.941625,0,3.114933333333326,1.2861469923504716
2025-08-28T18:33:56.941625,0,3.0415999999999883,1.2752233846554897
2025-08-28T18:33:56.941625,0,3.0782666666666643,1.269453301960556
2025-08-28T18:33:56.941625,0,3.1115999999999957,1.2630465518463647
2025-08-28T18:33:56.941625,0,3.084933333333325,1.2572670830201356
2025-08-28T18:33:56.941625,0,3.088266666666655,1.2486202935583717
2025-08-28T18:33:56.941625,0,3.0749333333333198,1.2429055681943815
2025-08-28T18:33:56.941625,0,3.124933333333331,1.2342333641575907
2025-08-28T18:33:56.941625,0,3.018266666666662,1.2284780693532538
2025-08-28T18:33:56.941625,0,2.9649333333333203,1.2199218067418498
2025-08-28T18:33:56.941625,0,2.968266666666665,1.2141241990170855
2025-08-28T18:33:56.941625,0,2.7915999999999883,1.2083663560495537
2025-08-28T18:33:56.941625,0,2.7082666666666597,1.1997710998355686
2025-08-28T18:33:56.941625,0,2.7949333333333186,1.1940906740893262
2025-08-28T18:33:56.941625,0,2.7915999999999883,1.1854975636969793
2025-08-28T18:33:56.941625,0,2.7482666666666518,1.1797405924694877
2025-08-28T18:33:56.941625,0,2.7482666666666518,1.1710772734754173
2025-08-28T18:33:56.941625,0,2.7082666666666597,1.165367007397019
2025-08-28T18:33:56.941625,0,2.701599999999985,1.156626271181659
2025-08-28T18:33:56.941625,0,2.7249333333333254,1.1509139263385488
2025-08-28T18:33:56.941625,0,2.7149333333333203,1.1423690298761344
2025-08-28T18:33:56.941625,0,2.5549333333333237,1.136692191675443
2025-08-28T18:33:56.941625,0,2.614933333333326,1.128129189842957
2025-08-28T18:33:56.941625,0,2.4382666666666637,1.1224487640967145
2025-08-28T18:33:56.941625,0,2.488266666666661,1.1138924679568474
2025-08-28T18:33:56.941625,0,2.488266666666661,1.108217674992405
2025-08-28T18:33:56.941625,0,2.3482666666666603,1.0976788195638068
2025-08-28T18:33:56.941625,0,2.404933333333318,1.09397082751044
2025-08-28T18:33:56.941625,0,2.4249333333333283,1.0834163730193995
2025-08-28T18:33:56.941625,0,2.3782666666666614,1.0797367208444522
2025-08-28T18:33:56.941625,0,2.3882666666666523,1.0691681422174586
2025-08-28T18:33:56.941625,0,2.3882666666666523,1.0654710638946903
2025-08-28T18:33:56.941625,0,2.268266666666662,1.0597371937782725
2025-08-28T18:33:56.941625,0,2.3615999999999957,1.0512056416441702
2025-08-28T18:33:56.941625,0,2.2949333333333186,1.045433482022896
2025-08-28T18:33:56.941625,0,2.21159999999999,1.036873665394404
2025-08-28T18:33:56.941625,0,2.1749333333333283,1.0311348330654477
2025-08-28T18:33:56.941625,0,2.1582666666666626,1.022600598654298
2025-08-28T18:33:56.941625,0,2.21159999999999,1.0168548259334806
2025-08-28T18:33:56.941625,0,2.171599999999998,1.0081800402050314
2025-08-28T18:33:56.941625,0,2.114933333333326,1.0024557592290588
2025-08-28T18:33:56.941625,0,2.154933333333318,0.9938853140777653
2025-08-28T18:33:56.941625,0,2.084933333333325,0.9882141421873372
2025-08-28T18:33:56.941625,0,2.0715999999999894,0.9796665969763383
2025-08-28T18:33:56.941625,0,2.0149333333333317,0.9739436906673526
2025-08-28T18:33:56.941625,0,1.9649333333333203,0.9654114679639887
2025-08-28T18:33:56.941625,0,1.904933333333318,0.9596833312147601
2025-08-28T18:33:56.941625,0,1.8549333333333209,0.9511323661005253
2025-08-28T18:33:56.941625,0,1.941599999999994,0.9454623341778425
2025-08-28T18:33:56.941625,0,1.9949333333333215,0.9368798187798346
2025-08-28T18:33:56.941625,0,1.9682666666666648,0.9311882280553807
2025-08-28T18:33:56.941625,0,1.8349333333333249,0.9226334742248163
2025-08-28T18:33:56.941625,0,1.8582666666666512,0.9169365524747299
2025-08-28T18:33:56.941625,0,1.8549333333333209,0.908432393094978
2025-08-28T18:33:56.941625,0,1.7915999999999883,0.9027712126865524
2025-08-28T18:33:56.941625,0,1.808266666666654,0.8922429006984913
2025-08-28T18:33:56.941625,0,1.7349333333333306,0.888455061871368
2025-08-28T18:33:56.941625,0,1.701599999999985,0.8779582923480231
2025-08-28T18:33:56.941625,0,1.7749333333333226,0.8741736465439507
2025-08-28T18:33:56.941625,0,1.7215999999999951,0.863657892453447
2025-08-28T18:33:56.941625,0,1.6782666666666586,0.8599714589748304
2025-08-28T18:33:56.941625,0,1.6282666666666614,0.8543009911821273
2025-08-28T18:33:56.941625,0,1.7249333333333254,0.8457024491787593
2025-08-28T18:33:56.941625,0,1.6982666666666546,0.8399774976335244
2025-08-28T18:33:56.941625,0,1.4449333333333243,0.831464520267978
2025-08-28T18:33:56.941625,0,1.421599999999998,0.8257909007997442
2025-08-28T18:33:56.941625,0,1.4749333333333254,0.8172693066191816
2025-08-28T18:33:56.941625,0,1.4182666666666535,0.8115620581024618
2025-08-28T18:33:56.941625,0,1.4082666666666626,0.8029550669263932
2025-08-28T18:33:56.941625,0,1.3482666666666603,0.7972700477807062
2025-08-28T18:33:56.941625,0,1.3382666666666552,0.7887292753192532
2025-08-28T18:33:56.941625,0,1.2615999999999872,0.7830527388747295
2025-08-28T18:33:56.941625,0,1.308266666666654,0.774501036134307
2025-08-28T18:33:56.941625,0,1.2415999999999912,0.7688514565741129
2025-08-28T18:33:56.941625,0,1.1949333333333243,0.7603199044400109
2025-08-28T18:33:56.941625,0,1.2982666666666631,0.7545982722126228
2025-08-28T18:33:56.941625,0,1.1649333333333232,0.7460105599028348
2025-08-28T18:33:56.941625,0,1.2082666666666597,0.7402740745662952
2025-08-28T18:33:56.941625,0,1.114933333333326,0.7317234782651543
2025-08-28T18:33:56.941625,0,1.0715999999999894,0.7260200184647649
2025-08-28T18:33:56.941625,0,1.0982666666666603,0.7175042917652443
2025-08-28T18:33:56.941625,0,1.0249333333333226,0.7118093817229441
2025-08-28T18:33:56.941625,0,0.9082666666666626,0.7033028082938486
2025-08-28T18:33:56.941625,0,1.0649333333333288,0.6976068923976557
2025-08-28T18:33:56.941625,0,1.0082666666666569,0.6890732614988422
2025-08-28T18:33:56.941625,0,0.884933333333322,0.6833785526273206
2025-08-28T18:33:56.941625,0,0.8615999999999957,0.6748840159164771
2025-08-28T18:33:56.941625,0,0.7815999999999974,0.6692122405137129
2025-08-28T18:33:56.941625,0,0.6649333333333232,0.6606543350076173
2025-08-28T18:33:56.941625,0,0.6415999999999968,0.6549486288002
2025-08-28T18:33:56.941625,0,0.6082666666666512,0.6446401727696718
2025-08-28T18:33:56.941625,0,0.6615999999999929,0.6407866753867952
2025-08-28T18:33:56.941625,0,0.6282666666666614,0.6322788949330289
2025-08-28T18:33:56.941625,0,0.5715999999999894,0.6265296687805124
2025-08-28T18:33:56.941625,0,0.5982666666666603,0.616165671805684
2025-08-28T18:33:56.941625,0,0.6615999999999929,0.6122697451979402
2025-08-28T18:33:56.941625,0,0.558266666666654,0.6019694089302106
2025-08-28T18:33:56.941625,0,0.40826666666666256,0.5981256959838288
2025-08-28T18:33:56.941625,0,0.41826666666665346,0.5877143720062867
2025-08-28T18:33:56.941625,0,0.34493333333333,0.5837729991438692
2025-08-28T18:33:56.941625,0,0.421599999999998,0.5734000581184953
2025-08-28T18:33:56.941625,0,0.41493333333332316,0.5695393954048273
2025-08-28T18:33:56.941625,0,0.41826666666665346,0.5638493805181395
2025-08-28T18:33:56.941625,0,0.364933333333326,0.555289530361184
2025-08-28T18:33:56.941625,0,0.3749333333333311,0.5495789625266179
2025-08-28T18:33:56.941625,0,0.2015999999999849,0.5410292044370548
2025-08-28T18:33:56.941625,0,0.21493333333332032,0.5353566243511767
2025-08-28T18:33:56.941625,0,0.2915999999999883,0.5268208141022614
2025-08-28T18:33:56.941625,0,0.25159999999999627,0.5210361483642525
2025-08-28T18:33:56.941625,0,0.12493333333333112,0.5125107654673604
2025-08-28T18:33:56.941625,0,0.18493333333331918,0.5067332412919905
2025-08-28T18:33:56.941625,0,0.20493333333332941,0.49814925064160587
2025-08-28T18:33:56.941625,0,0.061599999999984334,0.4924381128231672
2025-08-28T18:33:56.941625,0,-0.03173333333333517,0.48389606628011617
2025-08-28T18:33:56.941625,0,-0.03173333333333517,0.4781529087794203
2025-08-28T18:33:56.941625,0,-0.07173333333334142,0.4680336455145766
2025-08-28T18:33:56.941625,0,-0.08840000000000714,0.46376487293935664
2025-08-28T18:33:56.941625,0,-0.09506666666668195,0.45372804882735407
2025-08-28T18:33:56.941625,0,-0.1450666666666791,0.44957854433328137
2025-08-28T18:33:56.941625,0,-0.08506666666667684,0.4395066066533144
2025-08-28T18:33:56.941625,0,-0.1417333333333488,0.43537950843969186
2025-08-28T18:33:56.941625,0,-0.18173333333334085,0.4253134953811233
2025-08-28T18:33:56.941625,0,-0.23840000000001282,0.42119904731465807
2025-08-28T18:33:56.941625,0,-0.25840000000000884,0.41114435641049685
2025-08-28T18:33:56.941625,0,-0.20506666666668139,0.406966482957972
2025-08-28T18:33:56.941625,0,-0.27173333333334426,0.39694755709191076
2025-08-28T18:33:56.941625,0,-0.41173333333334483,0.3927524598413785
2025-08-28T18:33:56.941625,0,-0.3617333333333477,0.3826629152137482
2025-08-28T18:33:56.941625,0,-0.26840000000001396,0.37846169007275776
2025-08-28T18:33:56.941625,0,-0.2950666666666706,0.36840308382951115
2025-08-28T18:33:56.941625,0,-0.4584000000000117,0.36418949507269227
2025-08-28T18:33:56.941625,0,-0.33840000000000714,0.3541059696489963
2025-08-28T18:33:56.941625,0,-0.2184000000000026,0.34986848263035863
2025-08-28T18:33:56.941625,0,-0.25173333333334824,0.34415023677774315
2025-08-28T18:33:56.941625,0,-0.24506666666667343,0.3356087602185651
2025-08-28T18:33:56.941625,0,-0.18506666666667115,0.3299228358043744
2025-08-28T18:33:56.941625,0,-0.2150666666666723,0.32135322886465856
2025-08-28T18:33:56.941625,0,-0.15173333333333971,0.3156804140795386
2025-08-28T18:33:56.941625,0,-0.20173333333333687,0.30713068951843825
2025-08-28T18:33:56.941625,0,-0.10506666666667286,0.3014795005920159
2025-08-28T18:33:56.941625,0,-0.06840000000001112,0.2929319218525541
2025-08-28T18:33:56.941625,0,-0.10173333333334256,0.28722427099427694
2025-08-28T18:33:56.941625,0,-0.03840000000000998,0.27873503178060277
2025-08-28T18:33:56.941625,0,-0.028400000000004866,0.27307137026590844
2025-08-28T18:33:56.941625,0,-0.15173333333333971,0.2644884525263427
2025-08-28T18:33:56.941625,0,-0.10840000000000316,0.25871076070865806
2025-08-28T18:33:56.941625,0,0.03159999999999741,0.2484463573567166
2025-08-28T18:33:56.941625,0,0.07493333333331975,0.24432544067410555
2025-08-28T18:33:56.941625,0,-0.005066666666678543,0.23419494142379849
2025-08-28T18:33:56.941625,0,-0.045066666666670585,0.2299427693881375
2025-08-28T18:33:56.941625,0,-0.03840000000000998,0.21977820042932406
2025-08-28T18:33:56.941625,0,-0.08173333333334654,0.21564304751986985
2025-08-28T18:33:56.941625,0,-0.07506666666667172,0.2056231095626906
2025-08-28T18:33:56.941625,0,-0.028400000000004866,0.20137806113937007
2025-08-28T18:33:56.941625,0,0.004933333333326573,0.19572747572528293
2025-08-28T18:33:56.941625,0,-0.09173333333333744,0.18713637704072195
2025-08-28T18:33:56.941625,0,-0.10840000000000316,0.18147828125090149
2025-08-28T18:33:56.941625,0,-0.061733333333336304,0.17298485097934035
2025-08-28T18:33:56.941625,0,-0.06840000000001112,0.16721114904876355
2025-08-28T18:33:56.941625,0,-0.06506666666668082,0.1586642744070268
2025-08-28T18:33:56.941625,0,-0.015066666666669448,0.15296312807059032
2025-08-28T18:33:56.941625,0,-0.015066666666669448,0.1444418691746594
2025-08-28T18:33:56.941625,0,-0.09506666666668195,0.1387200022480295
2025-08-28T18:33:56.941625,0,-0.11506666666667797,0.13018308555983227
2025-08-28T18:33:56.941625,0,0.014933333333331689,0.1244910924938214
2025-08-28T18:33:56.941625,0,-0.08173333333334654,0.11601673991776185
2025-08-28T18:33:56.941625,0,-0.12173333333333858,0.11035331310230934
2025-08-28T18:33:56.941625,0,-0.11840000000000828,0.10178115799939746
2025-08-28T18:33:56.941625,0,-0.0017333333333482415,0.09612319632342947
2025-08-28T18:33:56.941625,0,0.06826666666665915,0.08603924458037726
2025-08-28T18:33:56.941625,0,-0.025066666666674564,0.08183383475025874
2025-08-28T18:33:56.941625,0,-0.0017333333333482415,0.0717729758787975
2025-08-28T18:33:56.941625,0,-0.0517333333333454,0.06754598195792694
2025-08-28T18:33:56.941625,0,-0.011733333333339147,0.05748950746994197
2025-08-28T18:33:56.941625,0,-0.01840000000001396,0.0533009785414329
2025-08-28T18:33:56.941625,0,-0.04173333333334028,0.04323470523987938
2025-08-28T18:33:56.941625,0,-0.021733333333344262,0.03897426626037248
2025-08-28T18:33:56.941625,0,-0.03840000000000998,0.028991067732084375
2025-08-28T18:33:56.941625,0,0.05159999999999343,0.02466830809796905
2025-08-28T18:33:56.941625,0,0.011599999999987176,0.018951939839287224
2025-08-28T18:33:56.941625,0,-0.10506666666667286,0.010407043376873037
2025-08-28T18:33:56.941625,0,-0.2150666666666723,0.004738084365009332
2025-08-28T18:33:56.941625,0,-0.12506666666666888,0.0
2025-08-28T18:33:56.941625,0,-0.03173333333333517,0.0
2025-08-28T18:33:56.941625,0,-0.04173333333334028,0.0
2025-08-28T18:33:56.941625,0,-0.1417333333333488,0.0
2025-08-28T18:33:56.941625,0,-0.10506666666667286,0.0
2025-08-28T18:33:56.941625,0,-0.028400000000004866,0.0
2025-08-28T18:33:56.941625,0,-0.1417333333333488,0.0
2025-08-28T18:33:56.941625,0,-0.021733333333344262,0.0
2025-08-28T18:33:56.941625,0,-0.008400000000008845,0.0
2025-08-28T18:33:56.941625,0,-0.16173333333334483,0.0
2025-08-28T18:33:56.941625,0,-0.10840000000000316,0.0
2025-08-28T18:33:56.941625,0,-0.0484000000000151,0.0
2025-08-28T18:33:56.941625,0,-0.0484000000000151,0.0
2025-08-28T18:33:56.941625,0,0.011599999999987176,0.0
2025-08-28T18:33:56.941625,0,-0.015066666666669448,0.0
2025-08-28T18:33:56.941625,0,0.004933333333326573,0.0
2025-08-28T18:33:56.941625,0,-0.07506666666667172,0.0
2025-08-28T18:33:56.941625,0,-0.1317333333333437,0.0
2025-08-28T18:33:56.941625,0,-0.1450666666666791,0.0
2025-08-28T18:33:56.941625,0,-0.1450666666666791,0.0
2025-08-28T18:34:19.817209,6554368,-0.135066666666674,0.0
2025-08-28T18:34:19.851328,7137280,-0.061733333333336304,0.0
2025-08-28T18:34:19.851328,7137280,-0.10506666666667286,0.0
2025-08-28T18:34:19.921073,7137536,-0.11840000000000828,0.0
2025-08-28T18:34:19.982458,7138304,-0.19840000000000657,0.0
2025-08-28T18:34:20.052123,7137280,-0.19506666666667627,0.0
2025-08-28T18:34:20.113654,7137280,-0.061733333333336304,0.0
2025-08-28T18:34:20.113654,7137280,-0.11173333333334767,0.0
2025-08-28T18:34:20.187053,7137536,-0.09173333333333744,0.0
2025-08-28T18:34:20.244586,7138048,-0.07506666666667172,0.0
2025-08-28T18:34:20.318363,7137536,-0.01840000000001396,0.0
2025-08-28T18:34:20.318363,7137536,-0.0484000000000151,0.0
2025-08-28T18:34:20.379731,7137536,-0.12173333333333858,0.0
2025-08-28T18:34:20.449418,7137280,-0.1484000000000094,0.0
2025-08-28T18:34:20.510899,7137280,-0.025066666666674564,0.0
2025-08-28T18:34:20.510899,7137280,-0.1417333333333488,0.0
2025-08-28T18:34:20.580450,7137280,-0.06506666666668082,0.0
2025-08-28T18:34:20.641904,7137280,-0.07173333333334142,0.0
2025-08-28T18:34:20.711838,7137280,-0.06506666666668082,0.0
2025-08-28T18:34:20.711838,7137280,-0.011733333333339147,0.0
2025-08-28T18:34:20.773187,7138048,0.001599999999996271,0.0
2025-08-28T18:34:20.846684,7137280,-0.04173333333334028,0.0
2025-08-28T18:34:20.908029,7137280,-0.045066666666670585,0.0
2025-08-28T18:34:20.908029,7137280,-0.04173333333334028,0.0
2025-08-28T18:34:20.977829,7138304,-0.015066666666669448,0.0
2025-08-28T18:34:21.039231,7137280,-0.08173333333334654,0.0
2025-08-28T18:34:21.108914,7137024,-0.0550666666666757,0.0
2025-08-28T18:34:21.170351,7137280,-0.08840000000000714,0.0
2025-08-28T18:34:21.170351,7137280,-0.09506666666668195,0.0
2025-08-28T18:34:21.239948,7137280,-0.0017333333333482415,0.0
2025-08-28T18:34:21.301382,7137280,-0.08506666666667684,0.0
2025-08-28T18:34:21.374968,7137280,-0.015066666666669448,0.0
2025-08-28T18:34:21.374968,7137280,-0.058400000000006,0.0
2025-08-28T18:34:21.432507,7137024,-0.08173333333334654,0.0
2025-08-28T18:34:21.506226,7136768,-0.028400000000004866,0.0
2025-08-28T18:34:21.575883,7137792,-0.028400000000004866,0.0
2025-08-28T18:34:21.575883,7137792,-0.045066666666670585,0.0
2025-08-28T18:34:21.637269,7137536,-0.0550666666666757,0.0
