Timestamp,Sensor_Raw_Value,AFD_Fz,Motor_Position_mm
2025-08-29T11:23:16.881346,0,13.86793333333334,5.226139840378564
2025-08-29T11:23:16.881346,0,13.827933333333334,5.217472077025434
2025-08-29T11:23:16.881346,0,13.717933333333335,5.211797201217343
2025-08-29T11:23:16.881346,0,13.567933333333343,5.203282792044717
2025-08-29T11:23:16.881346,0,13.637933333333336,5.197602820076714
2025-08-29T11:23:16.881346,0,13.694600000000008,5.189091964805078
2025-08-29T11:23:16.881346,0,13.421266666666668,5.183398447780467
2025-08-29T11:23:16.881346,0,13.404600000000002,5.174802935905034
2025-08-29T11:23:16.881346,0,13.521266666666676,5.169097617246944
2025-08-29T11:23:16.881346,0,13.391266666666667,5.160558498404218
2025-08-29T11:23:16.881346,0,13.294600000000003,5.154886405367658
2025-08-29T11:23:16.881346,0,13.251266666666666,5.146328779417885
2025-08-29T11:23:16.881346,0,13.354600000000005,5.1405848372320415
2025-08-29T11:23:16.881346,0,13.23126666666667,5.1341722630785025
2025-08-29T11:23:16.881346,0,13.054600000000008,5.126281089817516
2025-08-29T11:23:16.881346,0,13.037933333333342,5.119920065813957
2025-08-29T11:23:16.881346,0,13.041266666666672,5.11207329772975
2025-08-29T11:23:16.881346,0,12.967933333333335,5.10631316182524
2025-08-29T11:23:16.881346,0,12.897933333333341,5.097714766596172
2025-08-29T11:23:16.881346,0,12.87126666666667,5.09198852686055
2025-08-29T11:23:16.881346,0,12.847933333333344,5.083460572631315
2025-08-29T11:23:16.881346,0,12.7346,5.077707712165626
2025-08-29T11:23:16.881346,0,12.747933333333336,5.069181132558474
2025-08-29T11:23:16.881346,0,12.681266666666673,5.063411709573072
2025-08-29T11:23:16.881346,0,12.631266666666676,5.05482625590799
2025-08-29T11:23:16.881346,0,12.631266666666676,5.049102832471267
2025-08-29T11:23:16.881346,0,12.611266666666666,5.040537461699522
2025-08-29T11:23:16.881346,0,12.564599999999999,5.034852997064228
2025-08-29T11:23:16.881346,0,12.511266666666671,5.026270393225413
2025-08-29T11:23:16.881346,0,12.501266666666666,5.020531681308953
2025-08-29T11:23:16.881346,0,12.567933333333343,5.011909246957144
2025-08-29T11:23:16.881346,0,12.411266666666677,5.006194708272897
2025-08-29T11:23:16.881346,0,12.151266666666672,4.9976535777881015
2025-08-29T11:23:16.881346,0,12.194600000000008,4.99191489939901
2025-08-29T11:23:16.881346,0,12.154600000000002,4.985453248530243
2025-08-29T11:23:16.881346,0,12.101266666666675,4.977493169177053
2025-08-29T11:23:16.881346,0,12.144600000000011,4.971226599026577
2025-08-29T11:23:16.881346,0,12.007933333333341,4.963246954725741
2025-08-29T11:23:16.881346,0,11.921266666666668,4.956942550879045
2025-08-29T11:23:16.881346,0,11.884600000000006,4.948947297650092
2025-08-29T11:23:16.881346,0,11.87126666666667,4.943198896324326
2025-08-29T11:23:16.881346,0,11.887933333333336,4.934581558132428
2025-08-29T11:23:16.881346,0,11.9546,4.928844354947521
2025-08-29T11:23:16.881346,0,11.921266666666668,4.920286561360909
2025-08-29T11:23:16.881346,0,11.907933333333332,4.914590932112124
2025-08-29T11:23:16.881346,0,11.694600000000008,4.906044839576888
2025-08-29T11:23:16.881346,0,11.657933333333332,4.90030190321208
2025-08-29T11:23:16.881346,0,11.791266666666672,4.891749641641161
2025-08-29T11:23:16.881346,0,11.73126666666667,4.886077917405648
2025-08-29T11:23:16.881346,0,11.561266666666668,4.877418234148167
2025-08-29T11:23:16.881346,0,11.517933333333332,4.871731020268711
2025-08-29T11:23:16.881346,0,11.571266666666673,4.863181910270368
2025-08-29T11:23:16.881346,0,11.424600000000012,4.857465326416683
2025-08-29T11:23:16.881346,0,11.301266666666677,4.851192255005111
2025-08-29T11:23:16.881346,0,11.25460000000001,4.843199833728864
2025-08-29T11:23:16.881346,0,11.351266666666675,4.836855334391823
2025-08-29T11:23:16.881346,0,11.347933333333344,4.828839358007952
2025-08-29T11:23:16.881346,0,11.274600000000007,4.822537021399647
2025-08-29T11:23:16.881346,0,11.197933333333339,4.814642495842102
2025-08-29T11:23:16.881346,0,11.25460000000001,4.808936908965069
2025-08-29T11:23:16.881346,0,11.187933333333334,4.800381059965791
2025-08-29T11:23:16.881346,0,11.111266666666666,4.794626824878021
2025-08-29T11:23:16.881346,0,11.127933333333345,4.78607040591349
2025-08-29T11:23:16.881346,0,11.097933333333344,4.780364819036457
2025-08-29T11:23:16.881346,0,11.017933333333332,4.771754856865484
2025-08-29T11:23:16.881346,0,10.97460000000001,4.766062546826116
2025-08-29T11:23:16.881346,0,10.904600000000002,4.757521617505527
2025-08-29T11:23:16.881346,0,10.924600000000012,4.751740024085599
2025-08-29T11:23:16.881346,0,10.901266666666672,4.74314008659761
2025-08-29T11:23:16.881346,0,10.894600000000011,4.737414651518816
2025-08-29T11:23:16.881346,0,10.834600000000009,4.7287935247343515
2025-08-29T11:23:16.881346,0,10.781266666666667,4.723016189290139
2025-08-29T11:23:16.881346,0,10.694600000000008,4.716556829205041
2025-08-29T11:23:16.881346,0,10.597933333333344,4.708661916132278
2025-08-29T11:23:16.881346,0,10.631266666666676,4.702306073612042
2025-08-29T11:23:16.881346,0,10.517933333333332,4.694390220881408
2025-08-29T11:23:16.881346,0,10.624600000000001,4.688093840823833
2025-08-29T11:23:16.881346,0,10.667933333333337,4.680138306777563
2025-08-29T11:23:16.881346,0,10.491266666666675,4.673820286704064
2025-08-29T11:23:16.881346,0,10.487933333333345,4.6659501281999844
2025-08-29T11:23:16.881346,0,10.354600000000005,4.660242965536662
2025-08-29T11:23:16.881346,0,10.237933333333345,4.651571950028852
2025-08-29T11:23:16.881346,0,10.22126666666668,4.645807556148626
2025-08-29T11:23:16.881346,0,10.22793333333334,4.637228204464492
2025-08-29T11:23:16.881346,0,10.181266666666673,4.631551182904859
2025-08-29T11:23:16.881346,0,10.131266666666676,4.622964891055582
2025-08-29T11:23:16.881346,0,10.151266666666672,4.61726892653312
2025-08-29T11:23:16.881346,0,10.057933333333338,4.608705667985548
2025-08-29T11:23:16.881346,0,10.124600000000001,4.603033642003724
2025-08-29T11:23:16.881346,0,10.0946,4.594373925218876
2025-08-29T11:23:16.881346,0,10.067933333333343,4.5886632086545625
2025-08-29T11:23:16.881346,0,10.084600000000009,4.580003190123404
2025-08-29T11:23:16.881346,0,9.98126666666667,4.574364020962063
2025-08-29T11:23:16.881346,0,9.921266666666668,4.567801001741499
2025-08-29T11:23:16.881346,0,9.861266666666666,4.560000594832781
2025-08-29T11:23:16.881346,0,9.797933333333333,4.553388141917722
2025-08-29T11:23:16.881346,0,9.827933333333334,4.5456262387815825
2025-08-29T11:23:16.881346,0,9.741266666666675,4.539967858438469
2025-08-29T11:23:16.881346,0,9.741266666666675,4.53147631493071
2025-08-29T11:23:16.881346,0,9.681266666666673,4.5257789087314295
2025-08-29T11:23:16.881346,0,9.747933333333336,4.517207838307153
2025-08-29T11:23:16.881346,0,9.557933333333338,4.511501279136452
2025-08-29T11:23:16.881346,0,9.5946,4.502957231770654
2025-08-29T11:23:16.881346,0,9.581266666666679,4.4972458111316165
2025-08-29T11:23:16.881346,0,9.534600000000012,4.488694723018572
2025-08-29T11:23:16.881346,0,9.514600000000002,4.48295604462948
2025-08-29T11:23:16.881346,0,9.437933333333334,4.47440814161638
2025-08-29T11:23:16.881346,0,9.387933333333336,4.4686189039565845
2025-08-29T11:23:16.881346,0,9.351266666666675,4.4601027513608305
2025-08-29T11:23:16.881346,0,9.321266666666673,4.454390023154447
2025-08-29T11:23:16.881346,0,9.391266666666667,4.44570837947103
2025-08-29T11:23:16.881346,0,9.294600000000003,4.43995508314956
2025-08-29T11:23:16.881346,0,9.22460000000001,4.43135035124797
2025-08-29T11:23:16.881346,0,9.197933333333339,4.425639500574186
2025-08-29T11:23:16.881346,0,9.081266666666679,4.41891954769001
2025-08-29T11:23:16.881346,0,9.147933333333341,4.411231013662526
2025-08-29T11:23:16.881346,0,9.171266666666668,4.405531294074865
2025-08-29T11:23:16.881346,0,9.111266666666666,4.396871912563695
2025-08-29T11:23:16.881346,0,9.074600000000004,4.391083948943876
2025-08-29T11:23:16.881346,0,8.9846,4.382533598432925
2025-08-29T11:23:16.881346,0,8.84126666666667,4.376758978705508
2025-08-29T11:23:16.881346,0,8.904600000000002,4.368152235161848
2025-08-29T11:23:16.881346,0,8.891266666666667,4.36247125737281
2025-08-29T11:23:16.881346,0,8.794600000000003,4.353956445871769
2025-08-29T11:23:16.881346,0,8.821266666666673,4.348236375171829
2025-08-29T11:23:16.881346,0,8.717933333333335,4.33957028818709
2025-08-29T11:23:16.881346,0,8.701266666666669,4.333862220284837
2025-08-29T11:23:16.881346,0,8.794600000000003,4.325192177070694
2025-08-29T11:23:16.881346,0,8.784600000000012,4.31941611566646
2025-08-29T11:23:16.881346,0,8.651266666666672,4.310793413095707
2025-08-29T11:23:16.881346,0,8.677933333333343,4.305023319562949
2025-08-29T11:23:16.881346,0,8.7046,4.298336697936273
2025-08-29T11:23:16.881346,0,8.541266666666672,4.290567089679483
2025-08-29T11:23:16.881346,0,8.4846,4.284784523965888
2025-08-29T11:23:16.881346,0,8.537933333333342,4.276123130812647
2025-08-29T11:23:16.881346,0,8.467933333333335,4.270348544612597
2025-08-29T11:23:16.881346,0,8.421266666666668,4.261765571972736
2025-08-29T11:23:16.881346,0,8.4846,4.256036784157158
2025-08-29T11:23:16.881346,0,8.527933333333337,4.247443719779577
2025-08-29T11:23:16.881346,0,8.404600000000002,4.241687774796047
2025-08-29T11:23:16.881346,0,8.354600000000005,4.23312491857689
2025-08-29T11:23:16.881346,0,8.36460000000001,4.227366693732347
2025-08-29T11:23:16.881346,0,8.237933333333345,4.218828144854875
2025-08-29T11:23:16.881346,0,8.304600000000008,4.213119708151575
2025-08-29T11:23:16.881346,0,8.22793333333334,4.206770069637596
2025-08-29T11:23:16.881346,0,8.237933333333345,4.198749475966622
2025-08-29T11:23:16.881346,0,8.22126666666668,4.192462250673183
2025-08-29T11:23:16.881346,0,8.184600000000003,4.184405663347526
2025-08-29T11:23:16.881346,0,8.161266666666677,4.178066355635502
2025-08-29T11:23:16.881346,0,8.161266666666677,4.1700964844994095
2025-08-29T11:23:16.881346,0,8.067933333333343,4.164370311818522
2025-08-29T11:23:16.881346,0,8.067933333333343,4.155775973400964
2025-08-29T11:23:16.881346,0,8.037933333333342,4.150056975576794
2025-08-29T11:23:16.881346,0,8.041266666666672,4.1414903307650714
2025-08-29T11:23:16.881346,0,7.931266666666673,4.135715342236608
2025-08-29T11:23:16.881346,0,8.00460000000001,4.127126435252639
2025-08-29T11:23:16.881346,0,7.954599999999999,4.121403581781168
2025-08-29T11:23:16.881346,0,7.947933333333339,4.112828286908543
2025-08-29T11:23:16.881346,0,7.934600000000003,4.107089977320497
2025-08-29T11:23:16.881346,0,7.761266666666671,4.098515587686803
2025-08-29T11:23:16.881346,0,7.804600000000008,4.09274539357194
2025-08-29T11:23:16.881346,0,7.824600000000004,4.084203961340835
2025-08-29T11:23:16.881346,0,7.6879333333333335,4.078460991448659
2025-08-29T11:23:16.881346,0,7.7346,4.072038688861624
2025-08-29T11:23:16.881346,0,7.797933333333333,4.064160898517228
2025-08-29T11:23:16.881346,0,7.851266666666675,4.057696336834605
2025-08-29T11:23:16.881346,0,7.584600000000009,4.049793247939597
2025-08-29T11:23:16.881346,0,7.607933333333335,4.043380672494804
2025-08-29T11:23:16.881346,0,7.637933333333336,4.035452016927826
2025-08-29T11:23:16.881346,0,7.547933333333333,4.0296771625088335
2025-08-29T11:23:16.881346,0,7.537933333333342,4.021071055985162
2025-08-29T11:23:16.881346,0,7.541266666666672,4.015367111949153
2025-08-29T11:23:16.881346,0,7.517933333333332,4.00681367692036
2025-08-29T11:23:16.881346,0,7.5512666666666775,4.001141818575375
2025-08-29T11:23:16.881346,0,7.394600000000011,3.9924809618600197
2025-08-29T11:23:16.881346,0,7.317933333333343,3.986702285321094
2025-08-29T11:23:16.881346,0,7.354600000000005,3.978045116616201
2025-08-29T11:23:16.881346,0,7.311266666666668,3.9722601034047536
2025-08-29T11:23:16.881346,0,7.347933333333344,3.965998281734552
2025-08-29T11:23:16.881346,0,7.287933333333342,3.9578258004198554
2025-08-29T11:23:16.881346,0,7.23126666666667,3.951620692572776
2025-08-29T11:23:16.881346,0,7.194600000000008,3.943553166402686
2025-08-29T11:23:16.881346,0,7.191266666666678,3.9373861976937223
2025-08-29T11:23:16.881346,0,7.177933333333343,3.9292168974413544
2025-08-29T11:23:16.881346,0,7.087933333333339,3.9235076560812265
2025-08-29T11:23:16.881346,0,7.144600000000011,3.915010714667245
2025-08-29T11:23:16.881346,0,7.174600000000012,3.909240788771325
2025-08-29T11:23:16.881346,0,7.11793333333334,3.900642594706465
2025-08-29T11:23:16.881346,0,7.074600000000004,3.8949311740674273
2025-08-29T11:23:16.881346,0,6.987933333333345,3.8862626731122045
2025-08-29T11:23:16.881346,0,7.004600000000011,3.88049251252471
2025-08-29T11:23:16.881346,0,7.047933333333333,3.8740119929070955
2025-08-29T11:23:16.881346,0,7.037933333333342,3.866203953007816
2025-08-29T11:23:16.881346,0,6.927933333333343,3.8597150702973884
2025-08-29T11:23:16.881346,0,6.9946000000000055,3.851893433064986
2025-08-29T11:23:16.881346,0,6.894600000000011,3.8454872808673843
2025-08-29T11:23:16.881346,0,6.904600000000002,3.837634746432838
2025-08-29T11:23:16.881346,0,6.951266666666669,3.8311984718510272
2025-08-29T11:23:16.881346,0,6.921266666666668,3.8233850451352716
2025-08-29T11:23:16.881346,0,6.8779333333333454,3.8169375910299626
2025-08-29T11:23:16.881346,0,6.817933333333343,3.8090841140196443
2025-08-29T11:23:16.881346,0,6.817933333333343,3.8026680601796237
2025-08-29T11:23:16.881346,0,6.671266666666668,3.79479478337329
2025-08-29T11:23:16.881346,0,6.7246000000000095,3.789059625357821
2025-08-29T11:23:16.881346,0,6.7646000000000015,3.7804429577132805
2025-08-29T11:23:16.881346,0,6.6879333333333335,3.774712996439827
2025-08-29T11:23:16.881346,0,6.674600000000012,3.7661421607071244
2025-08-29T11:23:16.881346,0,6.597933333333344,3.760427923769188
2025-08-29T11:23:16.881346,0,6.644600000000011,3.7518520254039416
2025-08-29T11:23:16.881346,0,6.607933333333335,3.7461893535577446
2025-08-29T11:23:16.881346,0,6.491266666666675,3.73762475391546
2025-08-29T11:23:16.881346,0,6.527933333333337,3.7319043144144737
2025-08-29T11:23:16.881346,0,6.507933333333341,3.7232666921650326
2025-08-29T11:23:16.881346,0,6.491266666666675,3.7175715993541334
2025-08-29T11:23:16.881346,0,6.391266666666667,3.7090182984348115
2025-08-29T11:23:16.881346,0,6.4379333333333335,3.703286660792966
2025-08-29T11:23:16.881346,0,6.4379333333333335,3.694733862784162
2025-08-29T11:23:16.881346,0,6.561266666666668,3.6889550856631326
2025-08-29T11:23:16.881346,0,6.371266666666671,3.6824914600565672
2025-08-29T11:23:16.881346,0,6.2446000000000055,3.6745089810447547
2025-08-29T11:23:16.881346,0,6.291266666666672,3.668206808418621
2025-08-29T11:23:16.881346,0,6.427933333333343,3.6602669239870558
2025-08-29T11:23:16.881346,0,6.357933333333335,3.653859561413795
2025-08-29T11:23:16.881346,0,6.271266666666676,3.645972631290261
2025-08-29T11:23:16.881346,0,6.2246000000000095,3.6403139827282045
2025-08-29T11:23:16.881346,0,6.287933333333342,3.6317875037031553
2025-08-29T11:23:16.881346,0,6.277933333333337,3.6261018656099875
2025-08-29T11:23:16.881346,0,6.164600000000007,3.617553090885324
2025-08-29T11:23:16.881346,0,6.3412666666666695,3.6117898704629727
2025-08-29T11:23:16.881346,0,6.257933333333341,3.603212295729334
2025-08-29T11:23:16.881346,0,6.141266666666667,3.5975210920931047
2025-08-29T11:23:16.881346,0,6.197933333333339,3.588937180686944
2025-08-29T11:23:16.881346,0,6.184600000000003,3.5832285428194375
2025-08-29T11:23:16.881346,0,6.197933333333339,3.574639334089158
2025-08-29T11:23:16.881346,0,6.174600000000012,3.5689829318607473
2025-08-29T11:23:16.881346,0,6.211266666666674,3.5604064635302475
2025-08-29T11:23:16.881346,0,6.151266666666672,3.554688337417642
2025-08-29T11:23:16.881346,0,6.097933333333344,3.54608534893918
2025-08-29T11:23:16.881346,0,6.137933333333336,3.5403666193339536
2025-08-29T11:23:16.881346,0,6.107933333333335,3.5318217002565917
2025-08-29T11:23:16.881346,0,6.074600000000004,3.5261548710167823
2025-08-29T11:23:16.881346,0,6.027933333333337,3.5175697861527477
2025-08-29T11:23:16.881346,0,6.004600000000011,3.5117716302131057
2025-08-29T11:23:16.881346,0,6.031266666666667,3.5053215939898794
2025-08-29T11:23:16.881346,0,6.044600000000003,3.497398045291368
2025-08-29T11:23:16.881346,0,5.914600000000007,3.4916537678318464
2025-08-29T11:23:16.881346,0,6.007933333333341,3.482979466641987
2025-08-29T11:23:16.881346,0,5.934600000000003,3.4772550038568597
2025-08-29T11:23:16.881346,0,5.957933333333344,3.4686421583322526
2025-08-29T11:23:16.881346,0,5.827933333333334,3.462928223140627
2025-08-29T11:23:16.881346,0,5.807933333333338,3.4543037436193798
2025-08-29T11:23:16.881346,0,5.781266666666667,3.4484709874361266
2025-08-29T11:23:16.881346,0,5.784600000000012,3.4398610587925216
2025-08-29T11:23:16.881346,0,5.7246000000000095,3.434102901002714
2025-08-29T11:23:16.881346,0,5.774600000000007,3.4254052982922056
2025-08-29T11:23:16.881346,0,5.747933333333336,3.419624174255427
2025-08-29T11:23:16.881346,0,5.737933333333345,3.4111074852217875
2025-08-29T11:23:16.881346,0,5.817933333333343,3.405414839908741
2025-08-29T11:23:16.881346,0,5.747933333333336,3.3990637962046146
2025-08-29T11:23:16.881346,0,5.721266666666679,3.391251337473893
2025-08-29T11:23:16.881346,0,5.774600000000007,3.384823668748359
2025-08-29T11:23:16.881346,0,5.621266666666671,3.3769547649160847
2025-08-29T11:23:16.881346,0,5.637933333333336,3.370498683834378
2025-08-29T11:23:16.881346,0,5.8012666666666775,3.362673246146437
2025-08-29T11:23:16.881346,0,5.751266666666666,3.356169508014742
2025-08-29T11:23:16.881346,0,5.541266666666672,3.348269352484171
2025-08-29T11:23:16.881346,0,5.534600000000012,3.3424974149461812
2025-08-29T11:23:16.881346,0,5.6679333333333375,3.3338977121497675
2025-08-29T11:23:16.881346,0,5.651266666666672,3.32812993200539
2025-08-29T11:23:16.881346,0,5.577933333333334,3.319473299738383
2025-08-29T11:23:16.881346,0,5.534600000000012,3.313717488864324
2025-08-29T11:23:16.881346,0,5.487933333333345,3.3052043537316753
2025-08-29T11:23:16.881346,0,5.524600000000007,3.2995210290268884
2025-08-29T11:23:16.881346,0,5.544600000000003,3.2909379222775565
2025-08-29T11:23:16.881346,0,5.507933333333341,3.285245612238188
2025-08-29T11:23:16.881346,0,5.457933333333344,3.2766833259842847
2025-08-29T11:23:16.881346,0,5.487933333333345,3.270981427117714
2025-08-29T11:23:16.881346,0,5.431266666666673,3.2624339264330287
2025-08-29T11:23:16.881346,0,5.304600000000008,3.2567300829791233
2025-08-29T11:23:16.881346,0,5.191266666666678,3.248119550842897
2025-08-29T11:23:16.881346,0,5.291266666666672,3.2424088007512166
2025-08-29T11:23:16.881346,0,5.454599999999999,3.2361122984120163
2025-08-29T11:23:16.881346,0,5.3446,3.2281282542752363
2025-08-29T11:23:16.881346,0,5.331266666666679,3.2218429016706582
2025-08-29T11:23:16.881346,0,5.207933333333344,3.2137921194233763
2025-08-29T11:23:16.881346,0,5.237933333333345,3.2075190566830165
2025-08-29T11:23:16.881346,0,5.237933333333345,3.1994112590628165
2025-08-29T11:23:16.881346,0,5.197933333333339,3.193151156895117
2025-08-29T11:23:16.881346,0,5.2346,3.1851026837073215
2025-08-29T11:23:16.881346,0,5.184600000000003,3.179321559670543
2025-08-29T11:23:16.881346,0,5.181266666666673,3.1706565790889436
2025-08-29T11:23:16.881346,0,5.181266666666673,3.1648655644786525
2025-08-29T11:23:16.881346,0,5.1479333333333415,3.156215604157846
2025-08-29T11:23:16.881346,0,5.1679333333333375,3.150505893414568
2025-08-29T11:23:16.881346,0,5.004600000000011,3.1418689752398516
2025-08-29T11:23:16.881346,0,5.164600000000007,3.136098211159736
2025-08-29T11:23:16.881346,0,5.037933333333342,3.1274961949749414
2025-08-29T11:23:16.881346,0,4.991266666666675,3.1217103435792977
2025-08-29T11:23:16.881346,0,4.934600000000003,3.115434600081471
2025-08-29T11:23:16.881346,0,4.927933333333343,3.107262160264114
2025-08-29T11:23:16.881346,0,4.967933333333335,3.1010671361477606
2025-08-29T11:23:16.881346,0,4.921266666666668,3.0928927997907234
2025-08-29T11:23:16.881346,0,4.971266666666679,3.0866927991287736
2025-08-29T11:23:16.881346,0,4.851266666666675,3.0785177396648002
2025-08-29T11:23:16.881346,0,4.8412666666666695,3.0723771683162178
2025-08-29T11:23:16.881346,0,4.887933333333336,3.064232834631001
2025-08-29T11:23:16.881346,0,4.957933333333344,3.058009134419338
2025-08-29T11:23:16.881346,0,5.054600000000008,3.049978573611408
2025-08-29T11:23:16.881346,0,4.911266666666677,3.043674996567405
2025-08-29T11:23:16.881346,0,4.827933333333334,3.0356376108185787
2025-08-29T11:23:16.881346,0,4.777933333333337,3.029928738259497
2025-08-29T11:23:16.881346,0,4.784600000000012,3.021390055272554
2025-08-29T11:23:16.881346,0,4.7446000000000055,3.015651175719255
2025-08-29T11:23:16.881346,0,4.671266666666668,3.0069979297163996
2025-08-29T11:23:16.881346,0,4.684600000000003,3.00132442853039
2025-08-29T11:23:16.881346,0,4.811266666666668,2.9927780677762112
2025-08-29T11:23:16.881346,0,4.654600000000002,2.9870198094043
2025-08-29T11:23:16.881346,0,4.621266666666671,2.9784731469038106
2025-08-29T11:23:16.881346,0,4.561266666666668,2.972633718774357
2025-08-29T11:23:16.881346,0,4.501266666666666,2.9640918506874696
2025-08-29T11:23:16.881346,0,4.527933333333337,2.9583650745139605
2025-08-29T11:23:16.881346,0,4.554600000000008,2.9497560511092873
2025-08-29T11:23:16.881346,0,4.581266666666679,2.943976234639855
2025-08-29T11:23:16.881346,0,4.537933333333342,2.937480867020867
2025-08-29T11:23:16.881346,0,4.457933333333344,2.929731294228522
2025-08-29T11:23:16.881346,0,4.567933333333343,2.9240009976813894
2025-08-29T11:23:16.881346,0,4.564599999999999,2.9153253553968166
2025-08-29T11:23:16.881346,0,4.631266666666676,2.909613130100951
2025-08-29T11:23:16.881346,0,4.5512666666666775,2.9009843255492527
2025-08-29T11:23:16.881346,0,4.434600000000003,2.895297681635049
2025-08-29T11:23:16.881346,0,4.247933333333336,2.886712060333129
2025-08-29T11:23:16.881346,0,4.307933333333338,2.880959937469533
2025-08-29T11:23:16.881346,0,4.381266666666676,2.8723434374618306
2025-08-29T11:23:16.881346,0,4.387933333333336,2.866641907396306
2025-08-29T11:23:16.881346,0,4.3412666666666695,2.8580237980749486
2025-08-29T11:23:16.881346,0,4.331266666666679,2.852311941580129
2025-08-29T11:23:16.881346,0,4.3779333333333454,2.843738188966424
2025-08-29T11:23:16.881346,0,4.36793333333334,2.837944022783556
2025-08-29T11:23:16.881346,0,4.251266666666666,2.831193062351104
2025-08-29T11:23:16.881346,0,4.327933333333334,2.8235356029266314
2025-08-29T11:23:16.881346,0,4.271266666666676,2.8169137080179074
2025-08-29T11:23:16.881346,0,4.371266666666671,2.80919296376541
2025-08-29T11:23:16.881346,0,4.2446000000000055,2.8026602702452874
2025-08-29T11:23:16.881346,0,4.1479333333333415,2.794855923674618
2025-08-29T11:23:16.881346,0,4.131266666666676,2.789140278587233
2025-08-29T11:23:16.881346,0,4.237933333333345,2.780565788371436
2025-08-29T11:23:16.881346,0,4.2346,2.7748500762293142
2025-08-29T11:23:16.881346,0,4.207933333333344,2.766206217889455
2025-08-29T11:23:16.881346,0,4.201266666666669,2.760486448935825
2025-08-29T11:23:16.881346,0,4.1679333333333375,2.751845507476968
2025-08-29T11:23:16.881346,0,4.1279333333333454,2.7461258726328093
2025-08-29T11:23:16.881346,0,4.151266666666672,2.7374311868033026
2025-08-29T11:23:16.881346,0,4.0946,2.731651403861238
2025-08-29T11:23:16.881346,0,4.0912666666666695,2.725324046501744
2025-08-29T11:23:16.881346,0,4.11460000000001,2.717181360702222
2025-08-29T11:23:16.881346,0,4.001266666666666,2.7109285202637605
2025-08-29T11:23:16.881346,0,4.017933333333332,2.7027997292122024
2025-08-29T11:23:16.881346,0,4.017933333333332,2.6965598493492204
2025-08-29T11:23:16.881346,0,4.034600000000012,2.6885705801911217
2025-08-29T11:23:16.881346,0,3.911266666666677,2.6822453584630033
2025-08-29T11:23:16.881346,0,3.9179333333333375,2.674263010656662
2025-08-29T11:23:16.881346,0,3.987933333333345,2.668548505499783
2025-08-29T11:23:16.881346,0,3.971266666666679,2.659922852520661
2025-08-29T11:23:16.881346,0,3.921266666666668,2.6542473732199485
2025-08-29T11:23:16.881346,0,3.941266666666678,2.6456408308404957
2025-08-29T11:23:16.881346,0,3.951266666666669,2.6399201231205667
2025-08-29T11:23:16.881346,0,3.9946000000000055,2.631383384720958
2025-08-29T11:23:16.881346,0,4.011266666666671,2.6256051440378134
2025-08-29T11:23:16.881346,0,3.9579333333333437,2.6169792563671166
2025-08-29T11:23:16.881346,0,3.8879333333333363,2.6112798385257667
2025-08-29T11:23:16.881346,0,3.9012666666666718,2.6050754969103838
2025-08-29T11:23:16.881346,0,3.8512666666666746,2.5968935467316165
2025-08-29T11:23:16.881346,0,3.781266666666667,2.590582909297405
2025-08-29T11:23:16.881346,0,3.854600000000005,2.582579271723588
2025-08-29T11:23:16.881346,0,3.807933333333338,2.5761732010346803
2025-08-29T11:23:16.881346,0,3.837933333333339,2.568126998069528
2025-08-29T11:23:16.881346,0,3.781266666666667,2.5624148398283983
2025-08-29T11:23:16.881346,0,3.7179333333333346,2.5537764129221285
2025-08-29T11:23:16.881346,0,3.661266666666677,2.548088796714258
2025-08-29T11:23:16.881346,0,3.761266666666671,2.539552930026213
2025-08-29T11:23:16.881346,0,3.7912666666666723,2.533847141984973
2025-08-29T11:23:16.881346,0,3.7146000000000043,2.525183837771766
2025-08-29T11:23:16.881346,0,3.711266666666674,2.5194058653075646
2025-08-29T11:23:16.881346,0,3.691266666666678,2.5108643324943545
2025-08-29T11:23:16.881346,0,3.741266666666675,2.5050833760944156
2025-08-29T11:23:16.881346,0,3.6179333333333403,2.496371054869425
2025-08-29T11:23:16.881346,0,3.567933333333343,2.4906361650728988
2025-08-29T11:23:16.881346,0,3.5912666666666695,2.484038218874546
2025-08-29T11:23:16.881346,0,3.584600000000009,2.4761998504459313
2025-08-29T11:23:16.881346,0,3.5979333333333443,2.470479846800726
2025-08-29T11:23:16.881346,0,3.6479333333333415,2.4618144638907125
2025-08-29T11:23:16.881346,0,3.557933333333338,2.456039475362249
2025-08-29T11:23:16.881346,0,3.5146000000000015,2.4474381297248113
2025-08-29T11:23:16.881346,0,3.5346000000000117,2.4416585144195864
2025-08-29T11:23:16.881346,0,3.5546000000000078,2.4329777089203657
2025-08-29T11:23:16.881346,0,3.5212666666666763,2.427203323884523
2025-08-29T11:23:16.881346,0,3.5212666666666763,2.418527882764158
2025-08-29T11:23:16.881346,0,3.5412666666666723,2.412749876772589
2025-08-29T11:23:16.881346,0,3.557933333333338,2.4059930950574615
2025-08-29T11:23:16.881346,0,3.4646000000000043,2.3983274089485387
2025-08-29T11:23:16.881346,0,3.4545999999999992,2.3925367296119258
2025-08-29T11:23:16.881346,0,3.434600000000003,2.383821592088036
2025-08-29T11:23:16.881346,0,3.3479333333333443,2.378095050606103
2025-08-29T11:23:16.881346,0,3.287933333333342,2.369424672118281
2025-08-29T11:23:16.881346,0,3.3112666666666684,2.363648141330897
2025-08-29T11:23:16.881346,0,3.3612666666666655,2.3550471980218735
