Timestamp,Sensor_Raw_Value,AFD_Fz,Motor_Position_mm
2025-08-28T18:51:25.688580,2558464,11.864600000000003,4.774463619573695
2025-08-28T18:51:25.745909,2536448,11.991266666666668,4.780189558568301
2025-08-28T18:51:25.807290,2516224,12.061266666666675,4.788837836776767
2025-08-28T18:51:25.868790,2491136,11.967933333333342,4.794630864557918
2025-08-28T18:51:25.930185,2471424,12.094600000000007,4.799999999999999
2025-08-28T18:51:25.930185,2471424,12.141266666666674,4.799999999999999
2025-08-28T18:51:25.991637,2460928,12.017933333333339,4.799999999999999
2025-08-28T18:51:26.053075,2470912,11.927933333333335,4.799999999999999
2025-08-28T18:51:26.114603,2478592,11.914600000000014,4.799999999999999
2025-08-28T18:51:26.175984,2485248,11.977933333333347,4.799999999999999
2025-08-28T18:51:26.237301,2491136,11.944600000000001,4.799999999999999
2025-08-28T18:51:26.237301,2491136,12.037933333333335,4.799999999999999
2025-08-28T18:51:26.298668,2494720,12.004600000000003,4.799999999999999
2025-08-28T18:51:26.356202,2499584,11.941266666666671,4.799999999999999
2025-08-28T18:51:26.417798,2502912,11.901266666666679,4.799999999999999
2025-08-28T18:51:26.479153,2507264,11.897933333333334,4.799999999999999
2025-08-28T18:51:26.540501,2509824,11.93126666666668,4.799999999999999
2025-08-28T18:51:26.540501,2509824,11.847933333333337,4.799999999999999
2025-08-28T18:51:26.602012,2514176,11.901266666666679,4.799999999999999
2025-08-28T18:51:26.663393,2517248,11.961266666666681,4.799999999999999
2025-08-28T18:51:26.724879,2520832,11.93460000000001,4.799999999999999
2025-08-28T18:51:26.786285,2522624,11.921266666666675,4.799999999999999
2025-08-28T18:51:26.786285,2522624,11.891266666666674,4.799999999999999
2025-08-28T18:51:26.847548,2528768,11.847933333333337,4.799999999999999
2025-08-28T18:51:26.905085,2531840,11.857933333333342,4.800000134244694
2025-08-28T18:51:26.966563,2533376,11.861266666666673,4.808580686004311
2025-08-28T18:51:27.027958,2512128,11.864600000000003,4.814250242226832
2025-08-28T18:51:27.089407,2482688,11.851266666666668,4.82285593130567
2025-08-28T18:51:27.089407,2482688,11.977933333333347,4.828619358131476
2025-08-28T18:51:27.150954,2458624,11.93793333333334,4.837251023558882
2025-08-28T18:51:27.212284,2429440,11.987933333333338,4.8430250557156285
2025-08-28T18:51:27.273715,2407936,12.287933333333335,4.851608728664415
2025-08-28T18:51:27.335175,2383616,12.164600000000014,4.85732597531499
2025-08-28T18:51:27.396474,2358016,12.3046,4.863046880133516
2025-08-28T18:51:27.396474,2358016,12.361266666666673,4.871585312619938
2025-08-28T18:51:27.453984,2336256,12.344600000000007,4.877312392694455
2025-08-28T18:51:27.515423,2309632,12.284600000000005,4.88591110104913
2025-08-28T18:51:27.576837,2287616,12.377933333333338,4.891593913935325
2025-08-28T18:51:27.638229,2265344,12.43460000000001,4.899999999999999
2025-08-28T18:51:27.699737,2243840,12.43460000000001,4.899999999999999
2025-08-28T18:51:27.699737,2243840,12.394600000000004,4.899999999999999
2025-08-28T18:51:27.761194,2253824,12.391266666666674,4.899999999999999
2025-08-28T18:51:27.822624,2260992,12.474600000000002,4.899999999999999
2025-08-28T18:51:27.884067,2266112,12.487933333333338,4.899999999999999
2025-08-28T18:51:27.945468,2273792,12.387933333333343,4.899999999999999
2025-08-28T18:51:27.945468,2273792,12.384600000000013,4.899999999999999
2025-08-28T18:51:28.006747,2276864,12.474600000000002,4.899999999999999
2025-08-28T18:51:28.064306,2282752,12.457933333333337,4.899999999999999
2025-08-28T18:51:28.125733,2288640,12.334600000000002,4.899999999999999
2025-08-28T18:51:28.187203,2292736,12.354600000000012,4.899999999999999
2025-08-28T18:51:28.248676,2295040,12.267933333333339,4.899999999999999
2025-08-28T18:51:28.248676,2295040,12.197933333333346,4.899999999999999
2025-08-28T18:51:28.310055,2298624,12.18793333333334,4.899999999999999
2025-08-28T18:51:28.371484,2303488,12.29793333333334,4.899999999999999
2025-08-28T18:51:28.432909,2308608,12.354600000000012,4.899999999999999
2025-08-28T18:51:28.494375,2310912,12.197933333333346,4.899999999999999
2025-08-28T18:51:28.555648,2312960,12.207933333333337,4.899999999999999
2025-08-28T18:51:28.555648,2312960,12.344600000000007,4.899999999999999
2025-08-28T18:51:28.613163,2316800,12.214600000000011,4.899999999999999
2025-08-28T18:51:28.674596,2321408,12.18460000000001,4.905672408922297
2025-08-28T18:51:28.736060,2309120,12.317933333333336,4.911383883050969
2025-08-28T18:51:28.797493,2281472,12.367933333333347,4.92000064731718
2025-08-28T18:51:28.858940,2252288,12.387933333333343,4.925654731838551
2025-08-28T18:51:28.858940,2252288,12.41126666666667,4.9342692139449404
2025-08-28T18:51:28.920360,2223360,12.424600000000005,4.939953704889828
2025-08-28T18:51:28.981828,2206720,12.577933333333341,4.948473980781193
2025-08-28T18:51:29.043225,2180864,12.631266666666669,4.95412360166644
2025-08-28T18:51:29.104582,2160384,12.677933333333335,4.962672538800281
2025-08-28T18:51:29.104582,2160384,12.631266666666669,4.96832330076544
2025-08-28T18:51:29.162056,2132992,12.677933333333335,4.976856363464044
2025-08-28T18:51:29.223496,2107904,12.617933333333347,4.98257595939679
2025-08-28T18:51:29.284914,2085632,12.627933333333338,4.991122345881418
2025-08-28T18:51:29.346384,2060544,12.631266666666669,4.996900304695506
2025-08-28T18:51:29.407802,2039296,12.817933333333336,4.999999999999998
2025-08-28T18:51:29.407802,2039296,12.857933333333342,4.999999999999998
2025-08-28T18:51:29.469221,2036224,12.90793333333334,4.999999999999998
2025-08-28T18:51:29.530667,2045696,12.891266666666674,4.999999999999998
2025-08-28T18:51:29.592145,2053888,12.857933333333342,4.999999999999998
2025-08-28T18:51:29.653530,2059264,12.79126666666668,4.999999999999998
2025-08-28T18:51:29.714832,2064384,12.844600000000007,4.999999999999998
2025-08-28T18:51:29.714832,2064384,12.841266666666677,4.999999999999998
2025-08-28T18:51:29.772374,2070272,12.767933333333339,4.999999999999998
2025-08-28T18:51:29.833912,2074624,12.707933333333337,4.999999999999998
2025-08-28T18:51:29.895334,2078720,12.777933333333344,4.999999999999998
2025-08-28T18:51:29.956755,2083328,12.68793333333334,4.999999999999998
2025-08-28T18:51:29.956755,2083328,12.717933333333342,4.999999999999998
2025-08-28T18:51:30.018744,2088448,12.707933333333337,4.999999999999998
2025-08-28T18:51:30.079645,2091776,12.884600000000013,4.999999999999998
2025-08-28T18:51:30.141111,2096640,12.667933333333345,4.999999999999998
2025-08-28T18:51:30.202512,2098944,12.691266666666671,4.999999999999998
2025-08-28T18:51:30.263808,2102272,12.641266666666674,4.999999999999998
2025-08-28T18:51:30.263808,2102272,12.79793333333334,4.999999999999998
2025-08-28T18:51:30.321312,2106880,12.751266666666673,4.999999999999998
2025-08-28T18:51:30.382747,2110208,12.701266666666676,5.000000201367041
2025-08-28T18:51:30.444274,2111232,12.744600000000013,5.005717951435225
2025-08-28T18:51:30.505584,2088960,12.817933333333336,5.014345757327637
2025-08-28T18:51:30.566931,2057984,12.744600000000013,5.0200193073298465
2025-08-28T18:51:30.566931,2057984,12.737933333333338,5.028656308983895
2025-08-28T18:51:30.628477,2031616,12.847933333333337,5.034345599176645
2025-08-28T18:51:30.689829,1998336,12.921266666666675,5.042902020452257
2025-08-28T18:51:30.751347,1971456,12.961266666666681,5.048576174555596
2025-08-28T18:51:30.812805,1943808,12.93126666666668,5.057158270129211
2025-08-28T18:51:30.870120,1921280,13.087933333333346,5.062881826280472
2025-08-28T18:51:30.870120,1921280,13.07126666666668,5.071484964710097
2025-08-28T18:51:30.931675,1896704,13.104600000000012,5.077225771304722
2025-08-28T18:51:30.993103,1868288,13.16126666666667,5.085832165168211
2025-08-28T18:51:31.054568,1845760,13.227933333333347,5.09155431175017
2025-08-28T18:51:31.116031,1818624,13.32126666666668,5.097324148760184
2025-08-28T18:51:31.116031,1818624,13.287933333333335,5.099999999999998
2025-08-28T18:51:31.177470,1795840,13.331266666666671,5.099999999999998
2025-08-28T18:51:31.238831,1804800,13.32460000000001,5.099999999999998
2025-08-28T18:51:31.300320,1812736,13.371266666666678,5.099999999999998
2025-08-28T18:51:31.361595,1819648,13.32126666666668,5.099999999999998
2025-08-28T18:51:31.422905,1825280,13.354600000000012,5.099999999999998
2025-08-28T18:51:31.422905,1825280,13.191266666666671,5.099999999999998
2025-08-28T18:51:31.480439,1832448,13.197933333333346,5.099999999999998
2025-08-28T18:51:31.541908,1836032,13.224600000000002,5.099999999999998
2025-08-28T18:51:31.603367,1840128,13.137933333333343,5.099999999999998
2025-08-28T18:51:31.664804,1845248,13.117933333333347,5.099999999999998
2025-08-28T18:51:31.726259,1848832,13.261266666666678,5.099999999999998
2025-08-28T18:51:31.726259,1848832,13.251266666666673,5.099999999999998
2025-08-28T18:51:31.787638,1854720,13.04126666666668,5.099999999999998
2025-08-28T18:51:31.849116,1856768,13.094600000000007,5.099999999999998
2025-08-28T18:51:31.910569,1861632,13.191266666666671,5.099999999999998
2025-08-28T18:51:31.971783,1863168,13.091266666666677,5.099999999999998
2025-08-28T18:51:32.029344,1866752,13.141266666666674,5.099999999999998
2025-08-28T18:51:32.029344,1866752,13.174600000000005,5.099999999999998
2025-08-28T18:51:32.090811,1872384,13.167933333333345,5.099999999999998
2025-08-28T18:51:32.152199,1874944,13.094600000000007,5.102891261566865
2025-08-28T18:51:32.213671,1865472,13.227933333333347,5.1115305789419105
2025-08-28T18:51:32.275106,1833984,13.114600000000003,5.117197215342305
2025-08-28T18:51:32.275106,1833984,13.121266666666678,5.12573071433617
2025-08-28T18:51:32.336576,1798400,13.3046,5.131384463245802
2025-08-28T18:51:32.397979,1771520,13.3046,5.139922325192269
2025-08-28T18:51:32.459396,1743872,13.491266666666668,5.145571442659908
2025-08-28T18:51:32.520771,1716480,13.461266666666681,5.154140885670977
2025-08-28T18:51:32.578188,1692160,13.447933333333346,5.159920488982585
2025-08-28T18:51:32.578188,1692160,13.484600000000007,5.168589810047061
2025-08-28T18:51:32.639702,1661440,13.531266666666674,5.1743119230678465
2025-08-28T18:51:32.701099,1638400,13.604600000000012,5.182977753770242
2025-08-28T18:51:32.762589,1608704,13.721266666666672,5.188678689690321
2025-08-28T18:51:32.823998,1583104,13.737933333333338,5.197248871047216
2025-08-28T18:51:32.885395,1560576,13.724600000000002,5.1999999999999975
2025-08-28T18:51:32.885395,1560576,13.751266666666673,5.1999999999999975
2025-08-28T18:51:32.946852,1553920,13.68126666666668,5.1999999999999975
2025-08-28T18:51:33.008298,1564160,13.627933333333338,5.1999999999999975
2025-08-28T18:51:33.069735,1573888,13.651266666666679,5.1999999999999975
2025-08-28T18:51:33.131000,1579008,13.724600000000002,5.1999999999999975
2025-08-28T18:51:33.188712,1586688,13.627933333333338,5.1999999999999975
2025-08-28T18:51:33.188712,1586688,13.54126666666668,5.1999999999999975
2025-08-28T18:51:33.249984,1591808,13.607933333333342,5.1999999999999975
2025-08-28T18:51:33.311412,1595904,13.594600000000007,5.1999999999999975
2025-08-28T18:51:33.372838,1599744,13.65460000000001,5.1999999999999975
2025-08-28T18:51:33.434318,1604608,13.5546,5.1999999999999975
2025-08-28T18:51:33.434318,1604608,13.614600000000003,5.1999999999999975
2025-08-28T18:51:33.495732,1607424,13.614600000000003,5.1999999999999975
2025-08-28T18:51:33.557200,1611776,13.624600000000008,5.1999999999999975
2025-08-28T18:51:33.618571,1615360,13.584600000000002,5.1999999999999975
2025-08-28T18:51:33.679877,1620224,13.5546,5.1999999999999975
2025-08-28T18:51:33.737409,1621504,13.634600000000013,5.1999999999999975
2025-08-28T18:51:33.737409,1621504,13.621266666666678,5.1999999999999975
2025-08-28T18:51:33.798828,1623296,13.477933333333347,5.1999999999999975
2025-08-28T18:51:33.860283,1627392,13.497933333333343,5.200000134244693
2025-08-28T18:51:33.921716,1631232,13.477933333333347,5.208596291950155
2025-08-28T18:51:33.983173,1599488,13.52126666666667,5.2143228350458894
2025-08-28T18:51:34.044606,1568256,13.617933333333347,5.222944398559963
2025-08-28T18:51:34.044606,1568256,13.701266666666676,5.228655201465157
2025-08-28T18:51:34.106035,1540608,13.644600000000004,5.237201957122697
2025-08-28T18:51:34.167599,1506304,13.874600000000008,5.242915411360626
2025-08-28T18:51:34.228853,1478656,13.854600000000012,5.251517375149166
2025-08-28T18:51:34.286268,1448192,13.827933333333341,5.257197771630843
2025-08-28T18:51:34.347714,1423872,14.017933333333339,5.265747010815248
2025-08-28T18:51:34.347714,1423872,14.04460000000001,5.271399417277927
2025-08-28T18:51:34.409149,1398016,14.04126666666668,5.279971914355817
2025-08-28T18:51:34.470611,1369344,14.147933333333334,5.285664191493041
2025-08-28T18:51:34.532047,1343488,14.224600000000002,5.2942092355307135
2025-08-28T18:51:34.593488,1314304,14.191266666666671,5.299991792225621
2025-08-28T18:51:34.593488,1314304,14.151266666666679,5.299999999999997
2025-08-28T18:51:34.654907,1296640,14.15793333333334,5.299999999999997
2025-08-28T18:51:34.716374,1310720,14.261266666666678,5.299999999999997
2025-08-28T18:51:34.777809,1319168,14.147933333333334,5.299999999999997
2025-08-28T18:51:34.839128,1325568,13.941266666666671,5.299999999999997
2025-08-28T18:51:34.896604,1332736,14.114600000000003,5.299999999999997
2025-08-28T18:51:34.896604,1332736,14.101266666666668,5.299999999999997
2025-08-28T18:51:34.958039,1337088,14.04126666666668,5.299999999999997
2025-08-28T18:51:35.019480,1342208,13.93126666666668,5.299999999999997
2025-08-28T18:51:35.080963,1347072,13.991266666666668,5.299999999999997
2025-08-28T18:51:35.142415,1352192,14.061266666666675,5.299999999999997
2025-08-28T18:51:35.203820,1353472,14.004600000000003,5.299999999999997
2025-08-28T18:51:35.203820,1353472,13.90793333333334,5.299999999999997
2025-08-28T18:51:35.265246,1359104,13.757933333333334,5.299999999999997
2025-08-28T18:51:35.326655,1364480,13.93126666666668,5.299999999999997
2025-08-28T18:51:35.387981,1368832,14.04126666666668,5.299999999999997
2025-08-28T18:51:35.445556,1371136,13.891266666666674,5.299999999999997
2025-08-28T18:51:35.445556,1371136,13.844600000000007,5.299999999999997
2025-08-28T18:51:35.506986,1373696,13.831266666666671,5.299999999999997
2025-08-28T18:51:35.568370,1376768,13.924600000000005,5.299999999999997
2025-08-28T18:51:35.629819,1380608,13.914600000000014,5.302831556238567
2025-08-28T18:51:35.691281,1376768,14.014600000000009,5.308498427567178
2025-08-28T18:51:35.752742,1342976,14.141266666666674,5.317106600172882
2025-08-28T18:51:35.752742,1342976,14.147933333333334,5.322800555368799
2025-08-28T18:51:35.814151,1307648,14.131266666666669,5.3313993644069955
2025-08-28T18:51:35.875704,1277696,14.174600000000005,5.337180712899643
2025-08-28T18:51:35.936965,1244160,14.257933333333334,5.345848053854862
2025-08-28T18:51:35.994403,1216512,14.421266666666675,5.351627422238253
2025-08-28T18:51:36.055876,1189376,14.377933333333338,5.360293219379474
2025-08-28T18:51:36.055876,1189376,14.314600000000006,5.366072352834647
2025-08-28T18:51:36.117327,1160704,14.40793333333334,5.3718661189616235
2025-08-28T18:51:36.178870,1134592,14.364600000000003,5.380511578031485
2025-08-28T18:51:36.240118,1104384,14.447933333333346,5.38629185256657
2025-08-28T18:51:36.301580,1081856,14.504600000000003,5.39493677465765
2025-08-28T18:51:36.301580,1081856,14.584600000000002,5.399999999999997
2025-08-28T18:51:36.363010,1055744,14.591266666666677,5.399999999999997
2025-08-28T18:51:36.424517,1048064,14.461266666666681,5.399999999999997
2025-08-28T18:51:36.485874,1059328,14.477933333333347,5.399999999999997
2025-08-28T18:51:36.547147,1068544,14.534600000000005,5.399999999999997
2025-08-28T18:51:36.604711,1078528,14.54460000000001,5.399999999999997
2025-08-28T18:51:36.604711,1078528,14.527933333333344,5.399999999999997
2025-08-28T18:51:36.666123,1085952,14.481266666666677,5.399999999999997
2025-08-28T18:51:36.727638,1093120,14.511266666666678,5.399999999999997
2025-08-28T18:51:36.789049,1100800,14.484600000000007,5.399999999999997
2025-08-28T18:51:36.850533,1104896,14.441266666666671,5.399999999999997
2025-08-28T18:51:36.911964,1110784,14.397933333333334,5.399999999999997
2025-08-28T18:51:36.911964,1110784,14.367933333333347,5.399999999999997
2025-08-28T18:51:36.973342,1117696,14.414600000000014,5.399999999999997
2025-08-28T18:51:37.034775,1121280,14.337933333333346,5.399999999999997
2025-08-28T18:51:37.096074,1125376,14.147933333333334,5.399999999999997
2025-08-28T18:51:37.153615,1131008,14.274600000000014,5.399999999999997
2025-08-28T18:51:37.215009,1135360,14.307933333333345,5.399999999999997
2025-08-28T18:51:37.215009,1135360,14.377933333333338,5.399999999999997
2025-08-28T18:51:37.276462,1139712,14.347933333333337,5.399999999999997
2025-08-28T18:51:37.337891,1143296,14.414600000000014,5.400000134244692
2025-08-28T18:51:37.399350,1146368,14.237933333333338,5.405750136600955
2025-08-28T18:51:37.460852,1118208,14.27126666666667,5.4144170748220875
2025-08-28T18:51:37.460852,1118208,14.334600000000002,5.42016872167587
2025-08-28T18:51:37.522251,1085440,14.381266666666669,5.425924832165775
2025-08-28T18:51:37.583664,1050624,14.40793333333334,5.434606201691667
2025-08-28T18:51:37.645021,1019392,14.501266666666673,5.440267468304245
2025-08-28T18:51:37.702440,991232,14.587933333333346,5.448891347539314
2025-08-28T18:51:37.763894,961024,14.644600000000004,5.45456973035056
2025-08-28T18:51:37.763894,961024,14.737933333333338,5.463229452919313
2025-08-28T18:51:37.825424,932864,14.764600000000009,5.469009895260267
2025-08-28T18:51:37.886816,900096,14.844600000000007,5.477673913659273
2025-08-28T18:51:37.948331,876544,14.914600000000014,5.483443683546939
2025-08-28T18:51:38.009667,850432,14.881266666666669,5.492065012132796
2025-08-28T18:51:38.071101,821504,14.93126666666668,5.497777392413162
2025-08-28T18:51:38.071101,821504,15.007933333333334,5.4999999999999964
2025-08-28T18:51:38.132562,796672,14.954600000000006,5.4999999999999964
2025-08-28T18:51:38.194019,808704,14.921266666666675,5.4999999999999964
2025-08-28T18:51:38.255294,819712,14.891266666666674,5.4999999999999964
2025-08-28T18:51:38.312850,828672,14.91126666666667,5.4999999999999964
2025-08-28T18:51:38.374301,837376,14.887933333333343,5.4999999999999964
2025-08-28T18:51:38.374301,837376,14.90793333333334,5.4999999999999964
2025-08-28T18:51:38.435781,842240,14.8046,5.4999999999999964
2025-08-28T18:51:38.497222,848896,14.841266666666677,5.4999999999999964
2025-08-28T18:51:38.558657,856064,14.864600000000003,5.4999999999999964
2025-08-28T18:51:38.620004,863232,14.784600000000005,5.4999999999999964
2025-08-28T18:51:38.620004,863232,14.68793333333334,5.4999999999999964
2025-08-28T18:51:38.681436,867328,14.66126666666667,5.4999999999999964
2025-08-28T18:51:38.742828,872960,14.607933333333342,5.4999999999999964
2025-08-28T18:51:38.804258,878592,14.68460000000001,5.4999999999999964
2025-08-28T18:51:38.861712,884224,14.697933333333346,5.4999999999999964
2025-08-28T18:51:38.923046,885760,14.651266666666679,5.4999999999999964
2025-08-28T18:51:38.923046,885760,14.714600000000011,5.4999999999999964
2025-08-28T18:51:38.984592,890880,14.694600000000001,5.4999999999999964
2025-08-28T18:51:39.045957,897024,14.754600000000003,5.4999999999999964
2025-08-28T18:51:39.107375,900096,14.837933333333346,5.502874413857585
2025-08-28T18:51:39.168999,889856,14.671266666666675,5.508588103023731
2025-08-28T18:51:39.230278,851968,14.817933333333336,5.517150028331856
2025-08-28T18:51:39.230278,851968,14.811266666666675,5.5228647243332185
2025-08-28T18:51:39.291747,815104,14.747933333333343,5.531549919832931
2025-08-28T18:51:39.353104,782848,14.987933333333338,5.5372521981999645
2025-08-28T18:51:39.410509,745984,15.114600000000003,5.545873761714038
2025-08-28T18:51:39.471986,717312,15.107933333333342,5.551658499885246
2025-08-28T18:51:39.471986,717312,15.107933333333342,5.560327283970941
2025-08-28T18:51:39.545679,684544,15.257933333333334,5.566105142101508
2025-08-28T18:51:39.607062,652032,15.267933333333339,5.574773791942507
2025-08-28T18:51:39.676773,626432,15.217933333333342,5.5805796065308995
2025-08-28T18:51:39.676773,626432,15.287933333333335,5.589235872298744
2025-08-28T18:51:39.738203,588800,15.177933333333335,5.595009568843752
2025-08-28T18:51:39.807818,562688,15.371266666666678,5.599999999999996
2025-08-28T18:51:39.869217,533504,15.40460000000001,5.599999999999996
2025-08-28T18:51:39.938843,547328,15.43793333333334,5.599999999999996
2025-08-28T18:51:39.938843,547328,15.357933333333342,5.599999999999996
2025-08-28T18:51:40.000410,560384,15.3046,5.599999999999996
2025-08-28T18:51:40.073998,570368,15.3046,5.599999999999996
2025-08-28T18:51:40.131421,578304,15.314600000000006,5.599999999999996
2025-08-28T18:51:40.131421,578304,15.234600000000007,5.599999999999996
2025-08-28T18:51:40.205163,584704,15.197933333333346,5.599999999999996
2025-08-28T18:51:40.266590,593920,15.177933333333335,5.599999999999996
2025-08-28T18:51:40.336205,599552,15.241266666666668,5.599999999999996
2025-08-28T18:51:40.336205,599552,15.191266666666671,5.599999999999996
2025-08-28T18:51:40.397711,606208,15.117933333333347,5.599999999999996
2025-08-28T18:51:40.467253,611072,15.081266666666671,5.599999999999996
2025-08-28T18:51:40.528692,615936,15.197933333333346,5.599999999999996
2025-08-28T18:51:40.528692,615936,15.18793333333334,5.599999999999996
2025-08-28T18:51:40.602334,618496,15.171266666666675,5.599999999999996
2025-08-28T18:51:40.659927,623616,15.194600000000001,5.599999999999996
2025-08-28T18:51:40.733676,625152,15.111266666666673,5.599999999999996
2025-08-28T18:51:40.795080,628480,15.061266666666675,5.599999999999996
2025-08-28T18:51:40.795080,628480,15.04460000000001,5.600000201367039
2025-08-28T18:51:40.864761,632832,15.024600000000014,5.605793094903495
2025-08-28T18:51:40.926200,607232,15.124600000000008,5.614451307219424
2025-08-28T18:51:40.995889,568320,15.267933333333339,5.620258497815945
2025-08-28T18:51:40.995889,568320,15.351266666666668,5.628922717581994
2025-08-28T18:51:41.057226,517632,15.284600000000005,5.634611000939529
2025-08-28T18:51:41.126890,485376,15.417933333333345,5.643231557618386
2025-08-28T18:51:41.188364,446464,15.421266666666675,5.6489059466499425
2025-08-28T18:51:41.188364,446464,15.3046,5.657483175853347
2025-08-28T18:51:41.262029,409600,15.52126666666667,5.663208712113867
2025-08-28T18:51:41.323363,372224,15.664600000000014,5.671901962295305
2025-08-28T18:51:41.392972,339456,15.651266666666679,5.6776654898046335
2025-08-28T18:51:41.392972,339456,15.637933333333343,5.683402369741917
2025-08-28T18:51:41.454498,302848,15.694600000000001,5.691945467231506
2025-08-28T18:51:41.524155,276992,15.747933333333343,5.697630293788133
2025-08-28T18:51:41.593835,233472,15.761266666666678,5.699999999999996
2025-08-28T18:51:41.593835,233472,15.701266666666676,5.699999999999996
2025-08-28T18:51:41.655256,241152,15.614600000000003,5.699999999999996
2025-08-28T18:51:41.716693,252928,15.741266666666668,5.699999999999996
2025-08-28T18:51:41.790211,261632,15.66126666666667,5.699999999999996
2025-08-28T18:51:41.790211,261632,15.597933333333337,5.699999999999996
2025-08-28T18:51:41.860006,270592,15.524600000000014,5.699999999999996
2025-08-28T18:51:41.921426,280064,15.597933333333337,5.699999999999996
2025-08-28T18:51:41.982868,286720,15.68460000000001,5.699999999999996
2025-08-28T18:51:42.052563,290816,15.664600000000014,5.699999999999996
2025-08-28T18:51:42.052563,290816,15.567933333333336,5.699999999999996
2025-08-28T18:51:42.122145,298496,15.644600000000004,5.699999999999996
2025-08-28T18:51:42.183606,305408,15.647933333333334,5.699999999999996
2025-08-28T18:51:42.245062,309760,15.507933333333334,5.699999999999996
2025-08-28T18:51:42.245062,309760,15.484600000000007,5.699999999999996
2025-08-28T18:51:42.314649,312320,15.587933333333346,5.699999999999996
2025-08-28T18:51:42.388388,318464,15.514600000000009,5.699999999999996
2025-08-28T18:51:42.449862,356352,15.614600000000003,5.699999999999996
2025-08-28T18:51:42.449862,356352,15.601266666666668,5.699999999999996
2025-08-28T18:51:42.511165,370176,15.604600000000012,5.699999999999996
2025-08-28T18:51:42.580882,374272,15.504600000000003,5.702880354185358
2025-08-28T18:51:42.642473,360960,15.491266666666668,5.711425398223031
2025-08-28T18:51:42.711999,311296,15.594600000000007,5.717087570987302
2025-08-28T18:51:42.711999,311296,15.617933333333347,5.72565822220063
2025-08-28T18:51:42.781667,268544,15.604600000000012,5.731444504185836
2025-08-28T18:51:42.843135,223488,15.747933333333343,5.740129934613765
2025-08-28T18:51:42.904524,180736,15.79793333333334,5.745841140253045
2025-08-28T18:51:42.904524,180736,15.694600000000001,5.754334735011191
2025-08-28T18:51:42.978165,149504,15.897933333333334,5.760055975441456
2025-08-28T18:51:43.047856,151040,15.921266666666675,5.768718114414726
2025-08-28T18:51:43.109356,110336,16.01793333333334,5.774412270977686
2025-08-28T18:51:43.109356,110336,16.13126666666667,5.780140391448592
2025-08-28T18:51:43.178929,82432,16.141266666666674,5.7886825156641395
2025-08-28T18:51:43.248544,49408,16.21793333333334,5.7944595012041855
2025-08-28T18:51:43.248544,49408,16.251266666666673,5.799999999999995
2025-08-28T18:51:43.322316,4096,16.277933333333344,5.799999999999995
2025-08-28T18:51:43.383757,6144,16.15126666666668,5.799999999999995
2025-08-28T18:51:43.445132,21504,16.121266666666678,5.799999999999995
2025-08-28T18:51:43.502560,33024,16.141266666666674,5.799999999999995
2025-08-28T18:51:43.563991,44544,16.114600000000003,5.799999999999995
2025-08-28T18:51:43.563991,44544,16.067933333333336,5.799999999999995
2025-08-28T18:51:43.637705,51712,16.057933333333345,5.799999999999995
2025-08-28T18:51:43.699065,62976,15.987933333333338,5.799999999999995
2025-08-28T18:51:43.768920,82688,15.974600000000002,5.799999999999995
2025-08-28T18:51:43.768920,82688,15.967933333333342,5.799999999999995
2025-08-28T18:51:43.830220,90112,16.067933333333336,5.799999999999995
2025-08-28T18:51:43.899885,95232,16.111266666666673,5.799999999999995
2025-08-28T18:51:43.961329,101888,16.04460000000001,5.799999999999995
2025-08-28T18:51:43.961329,101888,16.061266666666675,5.799999999999995
2025-08-28T18:51:44.030967,105472,16.05126666666667,5.799999999999995
2025-08-28T18:51:44.104686,115456,15.974600000000002,5.799999999999995
2025-08-28T18:51:44.166061,120320,15.894600000000004,5.799999999999995
2025-08-28T18:51:44.166061,120320,15.781266666666674,5.799999999999995
2025-08-28T18:51:44.235779,124160,15.831266666666671,5.799999999999995
2025-08-28T18:51:44.297173,129792,15.951266666666676,5.800000167805865
2025-08-28T18:51:44.366808,134144,15.834600000000002,5.808497454293135
2025-08-28T18:51:44.366808,134144,15.851266666666668,5.814219667997442
2025-08-28T18:51:44.428272,80896,15.90793333333334,5.822842137663209
2025-08-28T18:51:44.489703,45312,16.07793333333334,5.828614189710699
2025-08-28T18:51:44.559290,6144,16.04793333333334,5.8371428223343536
2025-08-28T18:51:44.620698,0,16.177933333333335,5.842876480500248
2025-08-28T18:51:44.620698,0,16.224600000000002,5.837116505577661
2025-08-28T18:51:44.620698,0,16.201266666666676,5.828574024128404
2025-08-28T18:51:44.620698,0,16.237933333333338,5.822922443311281
2025-08-28T18:51:44.620698,0,16.167933333333345,5.81439685967494
2025-08-28T18:51:44.620698,0,16.26126666666668,5.808692841993929
2025-08-28T18:51:44.620698,0,16.41126666666667,5.800073918057676
2025-08-28T18:51:44.620698,0,16.644600000000004,5.794306969434521
2025-08-28T18:51:44.620698,0,16.634600000000013,5.899999999999995
2025-08-28T18:51:44.620698,0,16.484600000000007,5.779951372123252
2025-08-28T18:51:44.620698,0,16.63126666666667,5.774248427319253
2025-08-28T18:51:44.620698,0,16.55126666666667,5.765632219102932
2025-08-28T18:51:44.620698,0,16.371266666666678,5.759906643299493
2025-08-28T18:51:44.620698,0,16.15793333333334,5.751332210231768
2025-08-28T18:51:44.620698,0,16.05126666666667,5.745611261210437
2025-08-28T18:51:44.620698,0,16.01793333333334,5.737141567760859
